Time,Consumption [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],Solar power [kW]
2025-05-23 06:00:00,0.10637313333333333,0.0,0.006542333333333333,0.0,0.0,-0.158314248,0.015279046666666666
2025-05-23 06:15:00,0.06811773333333333,0.0,0.005398006666666667,0.0,0.0,-0.09097678722000001,0.05033166666666666
2025-05-23 06:30:00,0.06761353333333334,0.0,0.004934893333333333,0.0,0.007664972561999999,-0.025808341533333334,0.12067553333333333
2025-05-23 06:45:00,0.11718653333333333,0.0,0.005220286666666667,0.0,0.0337799744,-0.0019993319773333336,0.216916
2025-05-23 07:00:00,0.13195266666666666,0.0,0.00487756,0.0,0.10522393064,0.0,0.31614333333333333
2025-05-23 07:15:00,0.12817,0.0,0.0015032133333333331,0.0,0.6920205175066667,0.0,0.936786
2025-05-23 07:30:00,0.11998066666666667,0.0,0.0007266333333333333,-0.00018218000000000002,0.9216828751333334,0.0,1.1679853333333334
2025-05-23 07:45:00,0.128774,0.0,0.00016795133333333335,-0.002566626666666667,1.7099135225333333,0.0,2.0203186666666664
2025-05-23 08:00:00,0.128612,0.0,0.0,-0.00496152,2.4137551872000005,0.0,2.7665533333333334
2025-05-23 08:15:00,0.08512206666666668,0.0,3.070066666666666e-05,-0.006224933333333333,2.8327287874000002,0.0,3.1672866666666666
2025-05-23 08:30:00,0.4160160666666667,0.0,0.0017962000000000002,-0.0059800746666666665,3.184901908666667,0.0,3.8814
2025-05-23 08:45:00,0.09685166666666666,0.0,0.0,-0.021346273333333332,3.260432483733333,0.0,3.6544666666666665
2025-05-23 09:00:00,0.15638933333333332,0.0,4.388533333333333e-05,-0.0015716213333333332,1.4842507942666667,0.0,1.8273599999999999
2025-05-23 09:15:00,0.655352,0.0,0.006799287333333333,-0.00015390466666666665,0.7981803212,0.0,1.61468
2025-05-23 09:30:00,3.5328466666666665,0.0,0.041572733333333334,0.0,0.0023217252000000002,-2.256778640093333,1.4997
2025-05-23 09:45:00,2.510566666666667,0.0,0.02913246666666667,0.0,0.00232731576,-1.0914680772466667,1.605
2025-05-23 10:00:00,1.9133266666666666,0.0,0.022827733333333333,0.0,0.3273835455733333,-0.33446368086666667,2.10318
2025-05-23 10:15:00,1.67628,0.0,0.0181982,0.0,0.7407032888,0.0,2.62132
2025-05-23 10:30:00,2.4284000000000003,0.0,0.027766066666666665,0.0,0.6385578033066667,-0.38313624240000005,2.91556
2025-05-23 10:45:00,1.7167666666666668,0.0,0.009360533333333334,-0.8728186666666666,2.822261685733333,0.0,5.72952
2025-05-23 11:00:00,1.7430720000000002,0.0,0.0,-2.5825693333333333,3.742672846866667,0.0,8.49582
2025-05-23 11:15:00,0.7951315333333333,-0.0469484,0.0,-7.551093333333333,0.10884514892,0.0,8.747953333333333
2025-05-23 11:30:00,0.0,-0.08941653333333334,0.0,-8.149493333333334,0.10587182349333334,0.0,8.506326666666666
2025-05-23 11:45:00,0.0,-0.10043306666666667,0.0,-8.218293333333333,0.106448272,0.0,8.558506666666666
2025-05-23 12:00:00,0.09102666666666667,-0.09055093333333333,0.0,-7.88354,0.106441152,0.0,8.327866666666667
2025-05-23 12:15:00,1.7508876626666667,0.0,0.0,-6.239513333333334,0.06415677852,-0.00010502,8.384733333333333
2025-05-23 12:30:00,0.6678433333333333,0.0,0.0,-6.92762,0.0073065626223999995,-0.005083385615393333,7.911186666666667
2025-05-23 12:45:00,0.9158846666666667,0.0,0.0,-7.333946666666667,0.00020517506362000002,-0.0005045506765586666,8.596013333333334
2025-05-23 13:00:00,0.3738132,-0.10030733333333333,0.0,-8.233106666666666,0.007277422020286667,-0.004772210721726666,8.85524
2025-05-23 13:15:00,1.6036343,-0.01855066666666667,0.0,-5.684754933333334,0.04090024271853333,-0.04650922311333334,7.5752266666666666
2025-05-23 13:30:00,1.3569886666666666,0.0,0.0,-2.03386,0.0014298548088799998,-0.0011823545192666668,3.65224
2025-05-23 13:45:00,0.70316742,-0.0261798,0.0,-7.954613333333333,0.0029848623399999995,-0.0012858648124,9.031773333333332
2025-05-23 14:00:00,0.00345554,-0.06507158,0.0,-7.279866666666666,0.009212373299333334,-0.011743104156666666,7.56014
2025-05-23 14:15:00,0.01525714,-0.00909822,0.0,-4.932506666666667,0.006471842481799999,-0.006121712092800001,5.207006666666667
2025-05-23 14:30:00,0.9059716666666666,-0.018448866666666664,0.0,-5.6000466666666675,0.009082799619466668,-0.0085012562888,6.79882
2025-05-23 14:45:00,2.1558634666666667,-0.0038239333333333334,0.0,-2.8479,0.007201633145866666,-0.006243214666933334,5.28256
2025-05-23 15:00:00,0.016160733333333333,-0.06486958,0.0,-5.687346666666667,0.004982613976000001,-0.004643880585799999,5.91762
2025-05-23 15:15:00,0.054012866666666666,-0.021980866666666668,0.0,-4.223046666666667,0.004514543474,-0.003844102599999999,4.501273333333333
2025-05-23 15:30:00,0.15235270666666667,0.0,0.0,-3.0807333333333333,0.0020575882091333334,-0.001464723546,3.4490266666666667
2025-05-23 15:45:00,0.11642105999999999,-0.017965799999999997,0.0,-5.765173333333333,0.004051490484666667,-0.0023256556006666664,6.1263733333333334
2025-05-23 16:00:00,0.0005540066666666668,-0.05398280666666667,0.0,-6.657226666666667,0.00011548226733333333,-0.0008629934473333333,6.898466666666667
2025-05-23 16:15:00,0.0011009733333333335,-0.0515136,0.0,-6.32426,0.001292835206,-5.922091933333333e-05,6.56614
2025-05-23 16:30:00,0.0,-0.05808265133333333,0.0,-6.100073333333333,0.002888284517333333,-0.0002191210259333333,6.32554
2025-05-23 16:45:00,0.0,-0.08662684000000001,0.0,-5.998419999999999,0.001312350468,-0.00021971528539999999,6.18774
2025-05-23 17:00:00,0.0,-0.10580213333333334,0.0,-5.410026666666667,0.0010890966666666667,-0.0001628596779333333,5.571006666666666
2025-05-23 17:15:00,0.0,-0.08857206666666667,0.0,-4.7144466666666665,0.0013165004059999999,-0.00044772000000000003,4.879993333333333
2025-05-23 17:30:00,0.008580733333333333,-0.02293479333333333,0.0,-4.159553333333333,0.0014456634893333334,-0.000541294546,4.382053333333333
2025-05-23 17:45:00,0.012036008666666669,-0.002221826666666667,0.0,-3.6460733333333333,0.00136801912,-0.0007272500733333333,3.88062
2025-05-23 18:00:00,0.027264213333333336,0.0,0.0,-3.0981666666666663,0.0010541602933333333,-0.0005300410327333333,3.3419933333333334
2025-05-23 18:15:00,0.044689266666666665,0.0,0.0,-2.51668,0.0009477070459999999,-0.00028011992666666664,2.7659933333333333
2025-05-23 18:30:00,0.0641546,0.0,0.0,-1.92686,0.000943412132,-0.00046785212066666665,2.1769866666666666
2025-05-23 18:45:00,0.07287606666666666,0.0,0.0,-1.446996,0.0010292880259999998,-0.000306772414,1.6768933333333333
2025-05-23 19:00:00,0.48226739999999996,0.0,0.0014240086666666668,-0.3850496,0.036113612406,-0.24346593950666665,0.7860379999999999
2025-05-23 19:15:00,0.054158599999999994,0.0,0.0,-0.44173266666666666,0.10731079466,0.0,0.7153606666666666
2025-05-23 19:30:00,0.09629253333333333,0.0,0.0,-0.448514,0.10190849354666667,0.0,0.75747
2025-05-23 19:45:00,0.13493466666666667,0.0,0.0,-0.4539206666666667,0.0011397084080266668,-3.3226547999999996e-05,0.6894593333333333
2025-05-23 20:00:00,0.1393373333333333,0.0,0.0,-0.3678466666666667,0.0018596491804866665,0.0,0.6095886666666667
2025-05-23 20:15:00,0.151644,0.0,0.0,-0.12957713333333334,0.0007492042420666666,-0.00041929582066666665,0.3797806666666667
2025-05-23 20:30:00,0.1587,0.0,0.00448364,-0.006473673333333333,0.00075852296,-0.036979078066666664,0.20870933333333333
2025-05-23 20:45:00,0.16754733333333333,0.0,0.0064233400000000005,0.0,0.0,-0.1132827368,0.13507
2025-05-23 21:00:00,0.13668186666666668,0.0,0.0056522866666666675,0.0,0.0,-0.13721985510666668,0.08269993333333334
2025-05-23 21:15:00,0.32552353333333334,0.0,0.0094918,0.0,0.0,-0.3810339386266667,0.020897866666666667
2025-05-23 21:30:00,0.14212319999999998,0.0,0.00674998,0.0,0.0,-0.19109886954000002,0.0047678
2025-05-23 21:45:00,0.166734,0.0,0.006880246666666667,0.0,0.0,-0.21797304604666667,0.0018695134133333332
2025-05-23 22:00:00,0.16704133333333332,0.0,0.007404793333333334,0.0,0.0,-0.21872595068666667,0.0
2025-05-23 22:15:00,0.16401000000000002,0.0,0.007468693333333333,0.0,0.0,-0.21564253144,0.0
2025-05-23 22:30:00,0.17172266666666666,0.0,0.007527513333333334,0.0,0.0,-0.2242021956666667,0.0
2025-05-23 22:45:00,0.17788400000000001,0.0,0.007605506666666667,0.0,0.0,-0.23228204,0.0
2025-05-23 23:00:00,0.18214133333333335,0.0,0.00768824,0.0,0.0,-0.23700780295999999,0.0
2025-05-23 23:15:00,0.139494,0.0,0.0077608799999999995,0.0,0.0,-0.19172714666666668,0.0
2025-05-23 23:30:00,0.3089446666666667,0.0,0.010270826666666667,0.0,0.0,-0.3637150279333333,0.0
2025-05-23 23:45:00,0.66166,0.0,0.015307933333333334,0.0,0.0,-0.7255684595999999,0.0
2025-05-24 00:00:00,0.7022773333333333,0.0,0.0157756,0.0,0.0,-0.7669990277333334,0.0
2025-05-24 00:15:00,0.6611446666666667,0.0,0.014916133333333333,0.0,0.0,-0.7269626216,0.0
2025-05-24 00:30:00,0.653788,0.0,0.015015333333333332,0.0,0.0,-0.7134704652,0.0
2025-05-24 00:45:00,0.6312993333333333,0.0,0.015092,0.0,0.0,-0.6948942100666666,0.0
2025-05-24 01:00:00,0.6244266666666667,0.0,0.015550133333333332,0.0,0.0,-0.6874951899333334,0.0
2025-05-24 01:15:00,0.5616819999999999,0.0,0.014970266666666667,0.0,0.0,-0.6224235890666667,0.0
2025-05-24 01:30:00,0.3810092,0.0,0.013127666666666668,0.0,0.0,-0.43461074217333334,0.0
2025-05-24 01:45:00,0.08398586666666666,0.0,0.00864598,0.0,0.0,-0.13391312910666667,0.0
2025-05-24 02:00:00,0.136558,0.0,0.009367613333333333,0.0,0.0,-0.18795220069333332,0.0
2025-05-24 02:15:00,0.13203933333333334,0.0,0.00974496,0.0,0.0,-0.18235385,0.0
2025-05-24 02:30:00,0.13065000000000002,0.0,0.009477939999999999,0.0,0.0,-0.17951127644666667,0.0
2025-05-24 02:45:00,0.29471,0.0,0.01165352,0.0,0.0,-0.3493008196533333,0.0
2025-05-24 03:00:00,1.005208,0.0,0.02194713333333333,0.0,0.0,-1.0821571826,0.0
2025-05-24 03:15:00,1.2753,0.0,0.025697666666666667,0.0,0.0,-1.3631676837333333,0.0
2025-05-24 03:30:00,1.38242,0.0,0.027543133333333334,0.0,0.0,-1.4720053448,0.0
2025-05-24 03:45:00,1.3336466666666666,0.0,0.026679866666666666,0.0,0.0,-1.4234111058,0.0
2025-05-24 04:00:00,1.100652,0.0,0.022838266666666666,0.0,0.0,-1.1828740807333336,0.0
2025-05-24 04:15:00,0.8362053333333334,0.0,0.019099066666666668,0.0,0.0,-0.9082186598666666,0.0
2025-05-24 04:30:00,0.5568246666666667,0.0,0.014776666666666667,0.0,0.0,-0.6192177920666667,0.0
2025-05-24 04:45:00,0.5114153333333333,0.0,0.0140276,0.0,0.0,-0.5728191286666667,0.0
2025-05-24 05:00:00,0.517178,0.0,0.014096866666666668,0.0,0.0,-0.5776864944,0.0
2025-05-24 05:15:00,0.5374273333333334,0.0,0.014427933333333334,0.0,0.0,-0.6001592010666668,0.0
2025-05-24 05:30:00,0.519412,0.0,0.0146164,0.0,0.0,-0.5821190944666667,0.0013428246666666666
2025-05-24 05:45:00,0.562806,0.0,0.015391733333333333,0.0,0.0,-0.6222146666666667,0.014492066666666666
2025-05-24 06:00:00,0.636166,0.0,0.015282733333333333,0.0,0.0,-0.6803353042666667,0.04306273333333333
2025-05-24 06:15:00,0.6641806666666666,0.0,0.015593866666666668,0.0,0.0,-0.6298092466666667,0.12001186666666668
2025-05-24 06:30:00,0.7489760000000001,0.0,0.015676533333333333,0.0,0.0,-0.6283395408066667,0.199528
2025-05-24 06:45:00,0.9876613333333334,0.0,0.018153,0.0,0.0,-0.7706101054666666,0.31022
2025-05-24 07:00:00,0.8180446666666668,0.0,0.014673266666666667,0.0,0.0,-0.29798122525133336,0.622768
2025-05-24 07:15:00,0.5407606666666668,0.0,0.009721906666666667,0.0,0.09676591671106666,0.0,0.7368813333333333
2025-05-24 07:30:00,0.46701333333333334,0.0,0.0075028533333333335,0.0,0.7204009825733333,0.0,1.3098433333333332
2025-05-24 07:45:00,0.435512,0.0,0.0016331186666666666,-0.0005455113333333333,1.3353610194666667,0.0,1.9380066666666667
2025-05-24 08:00:00,0.5498353333333333,0.0,0.0,-0.0019259193333333335,2.0368060783333335,0.0,2.80204
2025-05-24 08:15:00,0.7398286666666666,0.0,0.0,-0.003721002,2.3292094195999997,0.0,3.3137933333333334
2025-05-24 08:30:00,0.49956333333333336,0.0,0.0,-0.006827280000000001,3.1130935947333334,0.0,3.9052533333333335
2025-05-24 08:45:00,0.5951746666666667,0.0,0.00048298,-0.0072494099999999995,3.3916033819333338,0.0,4.290113333333334
2025-05-24 09:00:00,0.5515059999999999,0.0,0.0,-0.0090131,3.761066216866667,0.0,4.630053333333334
2025-05-24 09:15:00,0.8619726666666666,0.0,0.0,-0.009644214,3.9504984278,0.0,5.150093333333333
2025-05-24 09:30:00,1.5024333333333333,0.0,0.0012594400000000001,-1.0017880666666668,2.4064434607333336,0.0,5.196953333333334
2025-05-24 09:45:00,1.90118,0.0,0.0,-2.608013333333333,0.1068033299,0.0,4.869086666666666
2025-05-24 10:00:00,2.1607133333333333,0.0,0.0,-2.7338673333333334,0.106272764,0.0,5.2738
2025-05-24 10:15:00,1.9383733333333335,0.0,0.0,-3.82272,0.106485652,0.0,6.1463133333333335
2025-05-24 10:30:00,2.0309266666666668,0.0,0.0,-3.8443,0.105870484,0.0,6.2618599999999995
2025-05-24 10:45:00,1.8729933333333333,0.0,0.0,-4.571353333333334,0.049934934519999995,-0.00022131452,6.78576
2025-05-24 11:00:00,1.8886266666666667,0.0,0.0,-4.8381533333333335,0.0016097269460666668,-0.00091649121188,7.028833333333334
2025-05-24 11:15:00,1.7910533333333334,0.0,0.0,-5.30606,0.0012383799926,-0.0008044653367333334,7.40454
2025-05-24 11:30:00,1.8696666666666668,0.0,0.0,-5.516859999999999,0.0011758126384266666,-0.0015972477775866663,7.699226666666666
2025-05-24 11:45:00,1.2613773333333334,0.0,0.0,-6.422193333333333,0.0015570656425333335,-0.0010665934066666665,8.001386666666667
2025-05-24 12:00:00,0.3969886666666667,0.0,0.0,-7.183313333333333,0.0019958192573333333,-0.0011477160066666668,7.894753333333333
2025-05-24 12:15:00,0.011308,-0.172278,0.0,-8.124666666666666,0.0015741972378666667,-0.0008824088606666665,8.2842
2025-05-24 12:30:00,0.0,-0.12621166666666667,0.0,-7.9436599999999995,0.0021050747346666667,-0.0009066935628666668,8.135513333333334
2025-05-24 12:45:00,0.0,-0.11618540000000001,0.0,-7.927499999999999,0.000966548162,-0.0007775887253333332,8.131953333333334
2025-05-24 13:00:00,0.0,-0.11542706666666666,0.0,-7.85862,0.0015931153849333335,-0.0004631187253333333,8.066553333333333
2025-05-24 13:15:00,0.0,-0.09318513333333334,0.0,-7.767200000000001,0.0014497966753333332,-0.0008830033333333333,7.996166666666666
2025-05-24 13:30:00,0.051738,-0.0783794,0.0,-7.39418,0.0038968846206666667,-0.00013917340666666665,7.684426666666667
2025-05-24 13:45:00,0.9473400000000001,-0.03419133333333333,0.0,-6.309026666666667,0.003927064110666667,-0.0015764860799999997,7.536653333333334
2025-05-24 14:00:00,0.0,-0.12922973333333335,0.0,-7.622486666666666,0.0023156106956,-0.0007764033333333333,7.811946666666667
2025-05-24 14:15:00,0.0,-0.15878313333333333,0.0,-7.2628466666666665,0.003101502253333333,-0.0015931121266666666,7.413073333333333
2025-05-24 14:30:00,0.0,-0.15805699999999998,0.0,-7.270186666666667,0.0021195710622266667,-0.0007260632599999999,7.415553333333333
2025-05-24 14:45:00,0.0,-0.0871104,0.0,-6.801153333333334,0.002242166577733333,-0.0006224243592666667,7.016006666666667
2025-05-24 15:00:00,0.0,-0.055894806666666665,0.0,-6.27186,0.0025151727799999995,-0.0003914611393333333,6.5069
2025-05-24 15:15:00,0.0,-0.07600713333333334,0.0,-6.822673333333333,0.0011441733333333334,-0.0010399434066666667,7.048826666666667
2025-05-24 15:30:00,0.498308074,-0.028303733333333334,0.0,-5.772126666666667,0.0015824542206666666,-0.0004909509193333333,6.5322466666666665
2025-05-24 15:45:00,0.41473333333333334,-0.0485742,0.0,-5.554093333333332,0.0018483125266666666,-0.00035770234066666664,6.20098
2025-05-24 16:00:00,0.00024586,-0.0535511,0.0,-5.9130666666666665,0.0015711525266666666,-9.771666666666667e-05,6.13576
2025-05-24 16:15:00,0.00014912,-0.08645702666666667,0.0,-5.907873333333333,0.001169062301333333,-0.00019780376199999997,6.09738
2025-05-24 16:30:00,0.0,-0.10337273333333334,0.0,-5.457660000000001,0.0010571276819999998,-0.0009352561659999999,5.613526666666667
2025-05-24 16:45:00,0.0,-0.09367740000000001,0.0,-5.20062,0.0016659224139999999,-0.000296111348,5.364800000000001
2025-05-24 17:00:00,0.009800666666666664,-0.016271926666666665,0.0,-4.552473333333333,0.0015202439200000001,-0.0004992433333333333,4.7934866666666665
2025-05-24 17:15:00,0.0089746,-0.01164788,0.0,-4.321879999999999,0.0010251473266666667,-0.0005022035087333333,4.55852
2025-05-24 17:30:00,0.0114584,-0.0029835733333333334,0.0,-3.8784133333333335,0.0006455223406666666,-0.000708897332,4.1131866666666665
2025-05-24 17:45:00,0.022803473333333334,0.0,0.0,-3.2348866666666667,0.0012010373266666667,-0.0005619428594,3.4771666666666667
2025-05-24 18:00:00,0.044152199999999996,0.0,0.0,-2.73914,0.001442049622,-0.00030084652000000005,2.9883666666666664
2025-05-24 18:15:00,0.053229,0.0,0.0,-2.5067,0.0010162675466666665,-0.0004086280033333333,2.762153333333333
2025-05-24 18:30:00,0.055913283333333334,-0.0033271999999999998,0.0,-1.7539066666666665,0.0020248481999999997,-0.0004802827466666666,1.9746466666666669
2025-05-24 18:45:00,0.00834438,-0.008178824,0.0,-2.2419066666666665,0.0015439226226666668,-0.00023451999999999997,2.434833333333333
2025-05-24 19:00:00,0.03281855333333333,0.0,0.0,-1.2893266666666667,0.000990195674,-0.00022386142133333332,1.46604
2025-05-24 19:15:00,0.10926306666666667,0.0,0.0,-0.8044393333333333,0.0014823443154,-0.00023629666666666668,1.0553586666666666
2025-05-24 19:30:00,0.12289933333333333,0.0,0.0,-0.532328,0.0017263397406666666,-4.974666666666666e-05,0.7720526666666667
2025-05-24 19:45:00,0.132932,0.0,0.0,-0.24722733333333335,0.0018003617146666667,-2.8426666666666667e-05,0.47945533333333334
2025-05-24 20:00:00,0.149806,0.0,0.0,-0.13093700666666666,0.0013473021206666666,-0.001240125059333333,0.37661266666666665
2025-05-24 20:15:00,0.727804,0.0,0.0150963,0.0,0.022436486628,-0.5653464847799999,0.2843326666666667
2025-05-24 20:30:00,0.39717,0.0,0.010645766666666667,0.0,0.006396618184666666,-0.26341179973333334,0.22673
2025-05-24 20:45:00,0.10238046666666666,0.0,0.006641286666666666,0.0,0.0,-0.09840410281333334,0.09097946666666666
2025-05-24 21:00:00,0.1267382,0.0,0.007162206666666667,0.0,0.0,-0.15576987686666666,0.04922066666666667
2025-05-24 21:15:00,0.2199366666666667,0.0,0.00978934,0.0,0.0,-0.27339138812,0.01486444
2025-05-24 21:30:00,1.085646,0.0,0.02202518,0.0,0.0,-1.1762074627933332,0.004454120000000001
2025-05-24 21:45:00,0.439682,0.0,0.012735053333333333,0.0,0.0,-0.50409887834,0.0015613333333333334
2025-05-24 22:00:00,0.203898,0.0,0.009540093333333333,0.0,0.0,-0.25638143234,0.0
2025-05-24 22:15:00,0.23456400000000002,0.0,0.009936126666666666,0.0,0.0,-0.2876637309866667,0.0
2025-05-24 22:30:00,0.2988113333333333,0.0,0.01233706,0.0,0.0,-0.35236115521333333,0.0
2025-05-24 22:45:00,0.18873333333333334,0.0,0.010646046666666666,0.0,0.0,-0.23888471756666668,0.0
2025-05-24 23:00:00,0.12468733333333334,0.0,0.008818526666666666,0.0,0.0,-0.17592711848666667,0.0
2025-05-24 23:15:00,0.1138884,0.0,0.0090432,0.0,0.0,-0.16318444199999999,0.0
2025-05-24 23:30:00,0.11954059999999998,0.0,0.010613753333333333,0.0,0.0,-0.16875603290000002,0.0
2025-05-24 23:45:00,0.15368866666666667,0.0,0.01044568,0.0,0.0,-0.20413512744666665,0.0
2025-05-25 00:00:00,0.14963666666666667,0.0,0.010118786666666666,0.0,0.0,-0.19809025867333335,0.0
2025-05-25 00:15:00,0.14560733333333334,0.0,0.009976506666666666,0.0,0.0,-0.1963779647,0.0
2025-05-25 00:30:00,0.13509733333333335,0.0,0.010115359999999999,0.0,0.0,-0.18547486111333333,0.0
2025-05-25 00:45:00,0.12739,0.0,0.010205700000000002,0.0,0.0,-0.17702583966666668,0.0
2025-05-25 01:00:00,0.11807846666666667,0.0,0.010233533333333333,0.0,0.0,-0.16797481138666667,0.0
2025-05-25 01:15:00,0.06665813333333333,0.0,0.00968282,0.0,0.0,-0.11392800256,0.0
2025-05-25 01:30:00,0.06719806666666667,0.0,0.00937846,0.0,0.0,-0.11535133138666667,0.0
2025-05-25 01:45:00,0.1073128,0.0,0.009564766666666667,0.0,0.0,-0.15820928089333333,0.0
2025-05-25 02:00:00,0.13081333333333334,0.0,0.010387480000000001,0.0,0.0,-0.18107508643999998,0.0
2025-05-25 02:15:00,0.12540533333333334,0.0,0.009645846666666668,0.0,0.0,-0.17472668144,0.0
2025-05-25 02:30:00,0.12081666666666666,0.0,0.008741546666666666,0.0,0.0,-0.16884771652000002,0.0
2025-05-25 02:45:00,0.12748533333333334,0.0,0.009409019999999999,0.0,0.0,-0.17726719120666667,0.0
2025-05-25 03:00:00,0.12777933333333333,0.0,0.009319553333333334,0.0,0.0,-0.179679496,0.0
2025-05-25 03:15:00,0.1008794,0.0,0.008302006666666667,0.0,0.0,-0.15318136602000001,0.0
2025-05-25 03:30:00,0.07405746666666667,0.0,0.007991393333333334,0.0,0.0,-0.12576982517333335,0.0
2025-05-25 03:45:00,0.08283026666666667,0.0,0.008296633333333334,0.0,0.0,-0.1340002673333333,0.0
2025-05-25 04:00:00,0.141558,0.0,0.009022833333333334,0.0,0.0,-0.1930299,0.0
2025-05-25 04:15:00,0.13004866666666667,0.0,0.008743286666666666,0.0,0.0,-0.17906804214666666,0.0
2025-05-25 04:30:00,0.12487133333333333,0.0,0.009110613333333333,0.0,0.0,-0.17387802149333334,0.0
2025-05-25 04:45:00,0.129416,0.0,0.008401153333333333,0.0,0.0,-0.17960747672000002,0.0
2025-05-25 05:00:00,0.12982333333333335,0.0,0.008013026666666666,0.0,0.0,-0.17863710842666664,0.0
2025-05-25 05:15:00,0.11914093333333334,0.0,0.007970399999999999,0.0,0.0,-0.16777112378,0.0
2025-05-25 05:30:00,0.07453206666666666,0.0,0.007500593333333333,0.0,0.0,-0.12254326254666667,0.0003075790666666667
2025-05-25 05:45:00,0.07360459999999999,0.0,0.007035646666666668,0.0,0.0,-0.12335246203999999,0.0029474133333333334
2025-05-25 06:00:00,0.11881126666666667,0.0,0.007650233333333333,0.0,0.0,-0.16578384397333332,0.01727024
2025-05-25 06:15:00,0.12769933333333333,0.0,0.007540033333333333,0.0,0.0,-0.14198254266666666,0.0599858
2025-05-25 06:30:00,0.13570800000000002,0.0,0.0068671466666666665,0.0,0.0,-0.10292417176666667,0.106392
2025-05-25 06:45:00,0.13546933333333333,0.0,0.006581733333333333,0.0,0.0,-0.036958490733333335,0.16653666666666667
2025-05-25 07:00:00,0.13665266666666664,0.0,0.0065892,0.0,0.028707120178,-0.011993997866666665,0.22240200000000002
2025-05-25 07:15:00,0.135138,0.0,0.00583696,0.0,0.16073260084,0.0,0.3777
2025-05-25 07:30:00,0.08767146666666667,0.0,0.0035515133333333332,0.0,0.5174661819333334,0.0,0.7029293333333333
2025-05-25 07:45:00,0.07334453333333334,0.0,0.002925933333333333,0.0,0.7051434964666666,0.0,0.8970793333333333
2025-05-25 08:00:00,0.08336553333333334,0.0,0.002320853333333333,0.0,0.8712511835333333,0.0,1.0913333333333335
2025-05-25 08:15:00,0.13223,0.0,0.0016430333333333333,0.0,0.8980822365333334,0.0,1.16752
2025-05-25 08:30:00,0.137822,0.0,0.0020903266666666667,0.0,0.7915522266666666,0.0,1.0679939999999999
2025-05-25 08:45:00,0.13766533333333336,0.0,0.0017575386666666666,0.0,0.9009687187333333,0.0,1.171394
2025-05-25 09:00:00,0.5352513333333333,0.0,0.007067498,0.0,0.8086067801466666,-0.006409477199999999,1.4655666666666667
2025-05-25 09:15:00,0.13590666666666668,0.0,0.0013910593333333332,0.0,1.1502824325333334,0.0,1.42214
2025-05-25 09:30:00,0.1105234,0.0,0.00019201764000000002,-0.0007029333333333335,1.6928753864000001,0.0,1.98468
2025-05-25 09:45:00,0.08802533333333334,0.0,0.0,-0.5851440266666667,2.020016554866667,0.0,2.9134533333333335
2025-05-25 10:00:00,1.7612666666666668,0.0,0.0021047999999999996,-0.335578,0.8218370653333333,-0.07609950252666667,3.069513333333333
2025-05-25 10:15:00,3.490686666666667,0.0,0.029308733333333333,-0.09261133333333334,0.11821276704,-0.8020164103,3.1394200000000003
2025-05-25 10:30:00,3.4440533333333336,0.0,0.00980564,-0.8318237333333334,0.6729907370666666,-0.173095628124,5.093846666666667
2025-05-25 10:45:00,0.5392600000000001,0.0,0.0,-1.267646,0.9441874511333334,0.0,2.975373333333333
2025-05-25 11:00:00,1.4870466666666668,0.0,0.013830666666666666,-0.18326853333333334,0.28222846971800003,-0.3038018398266667,1.85082
2025-05-25 11:15:00,0.23537266666666667,0.0,0.0,-1.2644013333333333,0.9498307700666667,0.0,2.648193333333333
2025-05-25 11:30:00,0.0917316,0.0,0.0,-1.6799333333333335,0.9520413878,0.0,2.9325666666666668
2025-05-25 11:45:00,0.0389406,0.0,0.0,-1.7698466666666666,0.9537160458666667,0.0,2.9705866666666667
2025-05-25 12:00:00,0.029372333333333334,-0.03875933333333333,0.0,-3.1262199999999996,0.9607268135999999,0.0,4.304946666666667
2025-05-25 12:15:00,0.8410966666666667,-0.0159806,0.0,-6.842993333333333,0.9020086572666667,0.0,8.9412
2025-05-25 12:30:00,2.4427333333333332e-05,-0.0761698,0.0,-6.9077866666666665,0.15549979615273335,-0.002510436083333333,7.291259999999999
2025-05-25 12:45:00,0.0,-0.11718286666666668,0.0,-8.17686,0.007328204838,-0.00852099851816,8.408453333333334
2025-05-25 13:00:00,0.005584466666666667,-0.05410946666666667,0.0,-5.954706666666667,0.0072691532667109576,-0.007191153921999999,6.195186666666667
2025-05-25 13:15:00,0.0009207333333333333,-0.09761966666666666,0.0,-7.6128599999999995,0.005948023,-0.007962806319333333,7.852046666666666
2025-05-25 13:30:00,0.0016094666666666667,-0.09755340533333333,0.0,-7.884346666666667,0.007337267268066667,-0.0038761017296,8.119733333333333
2025-05-25 13:45:00,0.005597,-0.1144496,0.0,-7.868013333333334,0.005938173599999999,-0.00871236308,8.107493333333332
2025-05-25 14:00:00,0.8749489333333333,-0.0119962,0.0,-4.042953333333333,0.0036922897067999997,-0.0046456686359999996,5.190253333333334
2025-05-25 14:15:00,0.0004415,-0.06471950666666666,0.0,-4.293679999999999,0.00088050904,-0.00119049604,4.487406666666667
2025-05-25 14:30:00,0.010033133333333333,-0.030319933333333333,0.0,-4.9613733333333325,0.002702036444199732,-0.0025412348,5.20682
